0.525151 1.11136 -5.84143e-06 -3.55168 4.39933 0.000514111
0.521599 1.11576 -5.32263e-06 -3.5571 4.38774 0.000518851
0.518042 1.12015 -4.79911e-06 -3.56245 4.37618 0.000523576
0.514479 1.12453 -4.27086e-06 -3.56773 4.36464 0.000528288
0.510911 1.12889 -3.73791e-06 -3.57295 4.35313 0.000532986
0.507338 1.13324 -3.20027e-06 -3.57811 4.34164 0.00053767
0.50376 1.13758 -2.65796e-06 -3.58319 4.33017 0.00054234
0.500176 1.14191 -2.11098e-06 -3.58822 4.31874 0.000546995
0.496588 1.14623 -1.55936e-06 -3.59317 4.30732 0.000551637
0.492995 1.15054 -1.0031e-06 -3.59807 4.29593 0.000556266
0.489396 1.15484 -4.42229e-07 -3.6029 4.28457 0.00056088
0.485793 1.15912 1.23253e-07 -3.60767 4.27323 0.000565481
0.482185 1.16339 6.93327e-07 -3.61237 4.26192 0.000570068
0.478573 1.16765 1.26798e-06 -3.61702 4.25064 0.000574641
0.474956 1.1719 1.8472e-06 -3.6216 4.23939 0.000579201
0.471334 1.17614 2.43097e-06 -3.62612 4.22816 0.000583747
0.467708 1.18037 3.01927e-06 -3.63058 4.21696 0.000588279
0.464077 1.18459 3.61211e-06 -3.63498 4.20578 0.000592798
0.460442 1.18879 4.20945e-06 -3.63933 4.19464 0.000597304
0.456802 1.19299 4.81129e-06 -3.64361 4.18352 0.000601796
0.453158 1.19717 5.41761e-06 -3.64783 4.17243 0.000606275
0.44951 1.20134 6.02841e-06 -3.652 4.16137 0.000610741
0.445858 1.2055 6.64366e-06 -3.65611 4.15034 0.000615193
0.442202 1.20965 7.26335e-06 -3.66017 4.13933 0.000619633
0.438542 1.21379 7.88748e-06 -3.66416 4.12836 0.000624059
0.434877 1.21792 8.51603e-06 -3.6681 4.11741 0.000628472
0.431209 1.22204 9.14898e-06 -3.67199 4.1065 0.000632871
0.427537 1.22614 9.78632e-06 -3.67582 4.09561 0.000637258
0.423861 1.23024 1.0428e-05 -3.6796 4.08476 0.000641632
0.420181 1.23432 1.10741e-05 -3.68332 4.07393 0.000645993
0.416498 1.2384 1.17246e-05 -3.68699 4.06313 0.000650341
0.41281 1.24246 1.23793e-05 -3.69061 4.05236 0.000654676
0.40912 1.24651 1.30385e-05 -3.69417 4.04163 0.000658999
0.405425 1.25055 1.37019e-05 -3.69769 4.03092 0.000663308
0.401727 1.25458 1.43696e-05 -3.70115 4.02024 0.000667605
0.398026 1.2586 1.50416e-05 -3.70456 4.0096 0.00067189
0.394321 1.26261 1.57179e-05 -3.70792 3.99898 0.000676161
0.390613 1.26661 1.63985e-05 -3.71123 3.9884 0.00068042
0.386902 1.2706 1.70833e-05 -3.71449 3.97785 0.000684667
0.383187 1.27458 1.77723e-05 -3.7177 3.96732 0.000688901
0.379469 1.27854 1.84656e-05 -3.72086 3.95683 0.000693123
0.375748 1.2825 1.9163e-05 -3.72397 3.94637 0.000697332
0.372024 1.28645 1.98647e-05 -3.72704 3.93594 0.00070153
0.368297 1.29038 2.05706e-05 -3.73006 3.92555 0.000705714
0.364567 1.29431 2.12807e-05 -3.73303 3.91518 0.000709887
0.360834 1.29822 2.19949e-05 -3.73596 3.90484 0.000714047
0.357098 1.30213 2.27132e-05 -3.73884 3.89454 0.000718196
0.353359 1.30602 2.34358e-05 -3.74167 3.88427 0.000722332
0.349617 1.3099 2.41624e-05 -3.74446 3.87403 0.000726456
0.345872 1.31378 2.48931e-05 -3.7472 3.86382 0.000730568
0.342125 1.31764 2.5628e-05 -3.7499 3.85364 0.000734668
0.338375 1.32149 2.6367e-05 -3.75256 3.8435 0.000738757
0.334622 1.32534 2.711e-05 -3.75517 3.83338 0.000742833
0.330867 1.32917 2.78571e-05 -3.75774 3.8233 0.000746898
