-2.36384 -4.80969 0.072867 2.44244 -1.08712 -0.0501463
-2.3614 -4.81077 0.0728169 2.44305 -1.08589 -0.050165
-2.35896 -4.81186 0.0727667 2.44366 -1.08465 -0.0501836
-2.35651 -4.81294 0.0727165 2.44426 -1.08342 -0.0502023
-2.35407 -4.81403 0.0726663 2.44486 -1.08218 -0.0502209
-2.35162 -4.81511 0.0726161 2.44547 -1.08095 -0.0502396
-2.34918 -4.81619 0.0725658 2.44607 -1.07971 -0.0502582
-2.34673 -4.81727 0.0725155 2.44667 -1.07848 -0.0502768
-2.34429 -4.81835 0.0724653 2.44727 -1.07724 -0.0502954
-2.34184 -4.81942 0.072415 2.44788 -1.07601 -0.050314
-2.33939 -4.8205 0.0723646 2.44848 -1.07477 -0.0503325
-2.33694 -4.82157 0.0723143 2.44908 -1.07353 -0.0503511
-2.33449 -4.82264 0.0722639 2.44968 -1.0723 -0.0503696
-2.33204 -4.82372 0.0722135 2.45027 -1.07106 -0.0503882
-2.32959 -4.82479 0.0721632 2.45087 -1.06982 -0.0504067
-2.32714 -4.82586 0.0721127 2.45147 -1.06858 -0.0504252
-2.32469 -4.82692 0.0720623 2.45207 -1.06734 -0.0504437
-2.32224 -4.82799 0.0720118 2.45266 -1.0661 -0.0504622
-2.31978 -4.82906 0.0719614 2.45326 -1.06486 -0.0504807
-2.31733 -4.83012 0.0719109 2.45385 -1.06363 -0.0504991
-2.31488 -4.83118 0.0718604 2.45445 -1.06239 -0.0505176
-2.31242 -4.83225 0.0718099 2.45504 -1.06114 -0.050536
-2.30996 -4.83331 0.0717593 2.45564 -1.0599 -0.0505545
-2.30751 -4.83436 0.0717087 2.45623 -1.05866 -0.0505729
-2.30505 -4.83542 0.0716582 2.45682 -1.05742 -0.0505913
-2.3026 -4.83648 0.0716076 2.45741 -1.05618 -0.0506097
-2.30014 -4.83754 0.0715569 2.458 -1.05494 -0.0506281
-2.29768 -4.83859 0.0715063 2.45859 -1.0537 -0.0506464
-2.29522 -4.83964 0.0714556 2.45918 -1.05245 -0.0506648
-2.29276 -4.84069 0.071405 2.45977 -1.05121 -0.0506831
-2.2903 -4.84175 0.0713543 2.46036 -1.04997 -0.0507015
-2.28784 -4.84279 0.0713036 2.46095 -1.04872 -0.0507198
-2.28538 -4.84384 0.0712528 2.46154 -1.04748 -0.0507381
-2.28292 -4.84489 0.0712021 2.46212 -1.04623 -0.0507564
-2.28045 -4.84594 0.0711513 2.46271 -1.04499 -0.0507747
-2.27799 -4.84698 0.0711005 2.46329 -1.04374 -0.050793
-2.27553 -4.84802 0.0710497 2.46388 -1.0425 -0.0508112
-2.27306 -4.84906 0.0709989 2.46446 -1.04125 -0.0508295
-2.2706 -4.85011 0.0709481 2.46505 -1.04001 -0.0508477
-2.26813 -4.85114 0.0708972 2.46563 -1.03876 -0.0508659
-2.26567 -4.85218 0.0708464 2.46621 -1.03751 -0.0508842
-2.2632 -4.85322 0.0707955 2.4668 -1.03626 -0.0509024
-2.26073 -4.85426 0.0707445 2.46738 -1.03502 -0.0509206
-2.25827 -4.85529 0.0706936 2.46796 -1.03377 -0.0509387
-2.2558 -4.85632 0.0706427 2.46854 -1.03252 -0.0509569
-2.25333 -4.85735 0.0705917 2.46912 -1.03127 -0.0509751
-2.25086 -4.85839 0.0705407 2.4697 -1.03002 -0.0509932
-2.24839 -4.85941 0.0704897 2.47028 -1.02877 -0.0510113
-2.24592 -4.86044 0.0704387 2.47085 -1.02752 -0.0510294
-2.24345 -4.86147 0.0703877 2.47143 -1.02627 -0.0510475
-2.24098 -4.8625 0.0703366 2.47201 -1.02502 -0.0510656
-2.2385 -4.86352 0.0702855 2.47258 -1.02377 -0.0510837
-2.23603 -4.86454 0.0702344 2.47316 -1.02252 -0.0511018
-2.23356 -4.86556 0.0701833 2.47373 -1.02127 -0.0511199
-2.23108 -4.86659 0.0701322 2.47431 -1.02002 -0.0511379
-2.22861 -4.8676 0.070081 2.47488 -1.01877 -0.0511559
-2.22613 -4.86862 0.0700299 2.47545 -1.01752 -0.051174
-2.22366 -4.86964 0.0699787 2.47603 -1.01626 -0.051192
