-0.518405 3.30057 -0.000267625 -5.17554 8.7084 -0.00071735
-0.52358 3.30927 -0.000268342 -5.17499 8.70491 -0.000717067
-0.528755 3.31798 -0.000269059 -5.17444 8.70145 -0.000716786
-0.533929 3.32668 -0.000269776 -5.17389 8.69801 -0.000716507
-0.539102 3.33537 -0.000270492 -5.17333 8.69458 -0.000716229
-0.544276 3.34406 -0.000271208 -5.17278 8.69118 -0.000715953
-0.549448 3.35275 -0.000271924 -5.17223 8.68779 -0.000715679
-0.55462 3.36144 -0.00027264 -5.17168 8.68443 -0.000715406
-0.559791 3.37012 -0.000273355 -5.17112 8.68108 -0.000715134
-0.564962 3.3788 -0.00027407 -5.17057 8.67775 -0.000714864
-0.570132 3.38748 -0.000274785 -5.17001 8.67445 -0.000714596
-0.575302 3.39615 -0.000275499 -5.16946 8.67116 -0.000714329
-0.580471 3.40482 -0.000276213 -5.1689 8.66788 -0.000714064
-0.58564 3.41349 -0.000276927 -5.16834 8.66463 -0.0007138
-0.590808 3.42215 -0.000277641 -5.16779 8.6614 -0.000713537
-0.595976 3.43081 -0.000278354 -5.16723 8.65818 -0.000713276
-0.601143 3.43947 -0.000279067 -5.16667 8.65498 -0.000713017
-0.606309 3.44812 -0.00027978 -5.16612 8.6518 -0.000712759
-0.611475 3.45677 -0.000280493 -5.16556 8.64864 -0.000712502
-0.61664 3.46542 -0.000281205 -5.165 8.64549 -0.000712247
-0.621805 3.47406 -0.000281917 -5.16444 8.64236 -0.000711993
-0.626969 3.4827 -0.000282629 -5.16388 8.63925 -0.00071174
-0.632133 3.49134 -0.000283341 -5.16332 8.63616 -0.000711489
-0.637296 3.49997 -0.000284052 -5.16277 8.63308 -0.00071124
-0.642458 3.50861 -0.000284763 -5.16221 8.63002 -0.000710991
-0.64762 3.51723 -0.000285474 -5.16165 8.62697 -0.000710744
-0.652781 3.52586 -0.000286185 -5.16109 8.62395 -0.000710498
-0.657942 3.53448 -0.000286895 -5.16053 8.62094 -0.000710254
-0.663102 3.5431 -0.000287605 -5.15997 8.61794 -0.000710011
-0.668262 3.55172 -0.000288315 -5.15941 8.61496 -0.000709769
-0.673421 3.56033 -0.000289025 -5.15885 8.612 -0.000709529
-0.67858 3.56894 -0.000289734 -5.15829 8.60905 -0.00070929
-0.683738 3.57755 -0.000290443 -5.15774 8.60612 -0.000709052
-0.688895 3.58615 -0.000291152 -5.15718 8.60321 -0.000708815
-0.694052 3.59476 -0.000291861 -5.15662 8.60031 -0.00070858
-0.699209 3.60335 -0.00029257 -5.15606 8.59742 -0.000708345
-0.704364 3.61195 -0.000293278 -5.1555 8.59456 -0.000708112
-0.70952 3.62054 -0.000293986 -5.15494 8.5917 -0.000707881
-0.714674 3.62913 -0.000294694 -5.15439 8.58886 -0.00070765
-0.719828 3.63772 -0.000295401 -5.15383 8.58604 -0.000707421
-0.724982 3.64631 -0.000296108 -5.15327 8.58323 -0.000707193
-0.730135 3.65489 -0.000296815 -5.15272 8.58044 -0.000706966
-0.735287 3.66347 -0.000297522 -5.15216 8.57766 -0.00070674
-0.740439 3.67204 -0.000298229 -5.1516 8.57489 -0.000706516
-0.745591 3.68062 -0.000298935 -5.15105 8.57214 -0.000706292
-0.750741 3.68919 -0.000299642 -5.15049 8.5694 -0.00070607
-0.755891 3.69776 -0.000300347 -5.14994 8.56668 -0.000705849
-0.761041 3.70632 -0.000301053 -5.14938 8.56397 -0.000705629
-0.76619 3.71488 -0.000301759 -5.14883 8.56128 -0.00070541
-0.771339 3.72344 -0.000302464 -5.14827 8.5586 -0.000705192
-0.776487 3.732 -0.000303169 -5.14772 8.55593 -0.000704976
-0.781634 3.74056 -0.000303874 -5.14717 8.55328 -0.00070476
-0.786781 3.74911 -0.000304579 -5.14661 8.55064 -0.000704546
-0.791927 3.75766 -0.000305283 -5.14606 8.54801 -0.000704332
-0.797073 3.7662 -0.000305987 -5.14551 8.5454 -0.00070412
-0.802218 3.77475 -0.000306691 -5.14496 8.5428 -0.000703909
-0.807363 3.78329 -0.000307395 -5.14441 8.54021 -0.000703699
-0.812507 3.79183 -0.000308099 -5.14386 8.53764 -0.00070349
-0.817651 3.80036 -0.000308802 -5.14331 8.53508 -0.000703281
-0.822794 3.8089 -0.000309505 -5.14276 8.53253 -0.000703074
-0.827936 3.81743 -0.000310208 -5.14221 8.53 -0.000702868
