2.00417e-06 1.48701e-06 -1.13972e-10 1.51085e-05 1.77802e-05 -1.38889e-09
2.01928e-06 1.50479e-06 -1.15361e-10 1.5112e-05 1.79005e-05 -1.39858e-09
2.03439e-06 1.52269e-06 -1.16759e-10 1.51148e-05 1.80208e-05 -1.40827e-09
2.04951e-06 1.54071e-06 -1.18168e-10 1.51168e-05 1.81411e-05 -1.41796e-09
2.06462e-06 1.55885e-06 -1.19586e-10 1.5118e-05 1.82614e-05 -1.42766e-09
2.07974e-06 1.57711e-06 -1.21013e-10 1.51184e-05 1.83816e-05 -1.43735e-09
2.09486e-06 1.59549e-06 -1.22451e-10 1.51181e-05 1.85019e-05 -1.44705e-09
2.10998e-06 1.61399e-06 -1.23898e-10 1.5117e-05 1.86222e-05 -1.45675e-09
2.1251e-06 1.63262e-06 -1.25354e-10 1.51151e-05 1.87424e-05 -1.46645e-09
2.14021e-06 1.65136e-06 -1.26821e-10 1.51124e-05 1.88626e-05 -1.47615e-09
2.15532e-06 1.67022e-06 -1.28297e-10 1.5109e-05 1.89828e-05 -1.48584e-09
2.17043e-06 1.6892e-06 -1.29783e-10 1.51048e-05 1.91029e-05 -1.49554e-09
2.18554e-06 1.70831e-06 -1.31278e-10 1.50998e-05 1.9223e-05 -1.50524e-09
2.20064e-06 1.72753e-06 -1.32784e-10 1.50941e-05 1.93431e-05 -1.51493e-09
2.21573e-06 1.74687e-06 -1.34299e-10 1.50875e-05 1.9463e-05 -1.52463e-09
2.23082e-06 1.76634e-06 -1.35823e-10 1.50803e-05 1.9583e-05 -1.53432e-09
2.2459e-06 1.78592e-06 -1.37358e-10 1.50722e-05 1.97029e-05 -1.54401e-09
2.26097e-06 1.80562e-06 -1.38902e-10 1.50634e-05 1.98227e-05 -1.55369e-09
2.27603e-06 1.82544e-06 -1.40455e-10 1.50538e-05 1.99424e-05 -1.56337e-09
2.29109e-06 1.84539e-06 -1.42019e-10 1.50434e-05 2.0062e-05 -1.57305e-09
2.30613e-06 1.86545e-06 -1.43592e-10 1.50323e-05 2.01816e-05 -1.58272e-09
2.32116e-06 1.88563e-06 -1.45174e-10 1.50204e-05 2.03011e-05 -1.59239e-09
2.33618e-06 1.90593e-06 -1.46767e-10 1.50077e-05 2.04205e-05 -1.60205e-09
2.35119e-06 1.92635e-06 -1.48369e-10 1.49943e-05 2.05398e-05 -1.61171e-09
2.36619e-06 1.94689e-06 -1.49981e-10 1.49801e-05 2.06589e-05 -1.62136e-09
2.38117e-06 1.96755e-06 -1.51602e-10 1.49651e-05 2.0778e-05 -1.631e-09
2.39613e-06 1.98833e-06 -1.53233e-10 1.49494e-05 2.0897e-05 -1.64064e-09
2.41108e-06 2.00922e-06 -1.54874e-10 1.49329e-05 2.10158e-05 -1.65027e-09
2.42601e-06 2.03024e-06 -1.56524e-10 1.49156e-05 2.11345e-05 -1.65989e-09
2.44093e-06 2.05138e-06 -1.58184e-10 1.48976e-05 2.12531e-05 -1.6695e-09
2.45583e-06 2.07263e-06 -1.59853e-10 1.48789e-05 2.13715e-05 -1.67911e-09
2.47071e-06 2.094e-06 -1.61532e-10 1.48593e-05 2.14898e-05 -1.6887e-09
2.48556e-06 2.11549e-06 -1.63221e-10 1.48391e-05 2.1608e-05 -1.69829e-09
2.5004e-06 2.1371e-06 -1.64919e-10 1.4818e-05 2.1726e-05 -1.70786e-09
2.51522e-06 2.15882e-06 -1.66627e-10 1.47962e-05 2.18438e-05 -1.71743e-09
2.53002e-06 2.18067e-06 -1.68345e-10 1.47737e-05 2.19615e-05 -1.72698e-09
2.54479e-06 2.20263e-06 -1.70072e-10 1.47504e-05 2.20791e-05 -1.73653e-09
2.55954e-06 2.22471e-06 -1.71808e-10 1.47264e-05 2.21964e-05 -1.74606e-09
2.57427e-06 2.2469e-06 -1.73554e-10 1.47016e-05 2.23136e-05 -1.75558e-09
2.58897e-06 2.26922e-06 -1.7531e-10 1.4676e-05 2.24306e-05 -1.76509e-09
2.60365e-06 2.29165e-06 -1.77075e-10 1.46497e-05 2.25474e-05 -1.77458e-09
2.6183e-06 2.3142e-06 -1.78849e-10 1.46227e-05 2.2664e-05 -1.78407e-09
2.63292e-06 2.33686e-06 -1.80633e-10 1.45949e-05 2.27805e-05 -1.79353e-09
2.64751e-06 2.35964e-06 -1.82427e-10 1.45664e-05 2.28967e-05 -1.80299e-09
2.66208e-06 2.38254e-06 -1.8423e-10 1.45372e-05 2.30127e-05 -1.81243e-09
2.67662e-06 2.40555e-06 -1.86042e-10 1.45072e-05 2.31285e-05 -1.82185e-09
2.69112e-06 2.42868e-06 -1.87864e-10 1.44764e-05 2.32441e-05 -1.83126e-09
2.7056e-06 2.45192e-06 -1.89696e-10 1.4445e-05 2.33595e-05 -1.84066e-09
2.72005e-06 2.47528e-06 -1.91536e-10 1.44128e-05 2.34746e-05 -1.85004e-09
2.73446e-06 2.49876e-06 -1.93386e-10 1.43799e-05 2.35896e-05 -1.8594e-09
2.74884e-06 2.52235e-06 -1.95246e-10 1.43462e-05 2.37042e-05 -1.86874e-09
2.76318e-06 2.54605e-06 -1.97114e-10 1.43118e-05 2.38187e-05 -1.87807e-09
2.7775e-06 2.56987e-06 -1.98992e-10 1.42767e-05 2.39329e-05 -1.88738e-09
2.79177e-06 2.5938e-06 -2.0088e-10 1.42409e-05 2.40468e-05 -1.89668e-09
2.80601e-06 2.61785e-06 -2.02776e-10 1.42043e-05 2.41605e-05 -1.90595e-09
2.82022e-06 2.64201e-06 -2.04682e-10 1.4167e-05 2.4274e-05 -1.91521e-09
2.83439e-06 2.66628e-06 -2.06598e-10 1.4129e-05 2.43872e-05 -1.92444e-09
2.84851e-06 2.69067e-06 -2.08522e-10 1.40903e-05 2.45001e-05 -1.93366e-09
2.8626e-06 2.71517e-06 -2.10456e-10 1.40509e-05 2.46127e-05 -1.94286e-09
2.87666e-06 2.73978e-06 -2.12399e-10 1.40108e-05 2.47251e-05 -1.95203e-09
2.89067e-06 2.76451e-06 -2.14351e-10 1.39699e-05 2.48371e-05 -1.96119e-09
2.90464e-06 2.78935e-06 -2.16312e-10 1.39284e-05 2.49489e-05 -1.97032e-09
2.91856e-06 2.81429e-06 -2.18282e-10 1.38861e-05 2.50604e-05 -1.97944e-09
2.93245e-06 2.83935e-06 -2.20262e-10 1.38432e-05 2.51716e-05 -1.98853e-09
2.94629e-06 2.86453e-06 -2.2225e-10 1.37995e-05 2.52825e-05 -1.9976e-09
2.96009e-06 2.88981e-06 -2.24248e-10 1.37551e-05 2.53931e-05 -2.00665e-09
2.97385e-06 2.9152e-06 -2.26254e-10 1.37101e-05 2.55034e-05 -2.01567e-09
2.98756e-06 2.94071e-06 -2.2827e-10 1.36643e-05 2.56134e-05 -2.02467e-09
3.00122e-06 2.96632e-06 -2.30295e-10 1.36179e-05 2.5723e-05 -2.03365e-09
